"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"836",0.605793738272041,1.11151087760934,47.347543053329,1.24238050822169,4.21054073033976,0.00945539502426982,40.9356100182045,1.49455783536587,3.14045921181563,1141.15720159629
"837",0.263718613190576,1.05183395275527,46.83508656919,1.07656674478203,3.52771484318019,0.0128112676786259,33.0635853428004,1.49395128988483,-0.942381540373599,1115.35315130044
"838",0.67514867708087,1.16767184102736,39.9098161328584,1.17667645087931,4.34122458933833,0.0307661889819428,42.4314569368179,1.50892330768162,-0.681742071711078,813.393313613681
"839",0.935806215973571,1.2592514437708,31.5874534612522,1.13160661861766,4.8951217694674,0.0123559015803039,48.7355038892401,1.49531253605831,3.61558996245843,512.753048841705
"840",0.00359140639193356,1.15512045515342,30.4330100631341,1.05632015820593,3.01527051002868,0.0639800057513639,27.156793790946,1.49576946028303,1.16891703227753,472.791040467374
"841",0.786971174879,1.03656242173595,36.1793365702033,1.00257555425633,4.58178375394647,0.0292072273092344,45.1704160367929,1.50020107929114,-0.126754383451756,669.915963631256
"842",0.806933146901429,1.09556607877886,44.6336214756593,1.11442703760695,4.61556865871081,0.0864286421099678,45.5649605306016,1.50504992830937,1.36271016258377,1016.22161166394
"843",0.0730383845511824,1.01341659399402,49.9127784557641,1.03824946535751,3.14766874561767,0.0332299375673756,28.7059428390805,1.4951817551322,-0.0289786180327123,1265.07231430239
"844",0.56699930364266,1.02931289834778,39.1017327457666,1.28827671818435,4.14077878828945,0.0211861203657463,40.114669749058,1.50137944948594,1.54209962461387,780.439628017445
"845",0.539190846029669,1.19891979811841,43.9041474414989,1.13957026062999,4.08272541205518,0.0951792309060693,39.4231584504869,1.50593895158352,-0.516957375535551,982.622164803559
"846",0.137675155187026,1.04293270214494,48.8931351574138,1.07000956831034,3.28315585467636,0.0282839997438714,30.2360967409531,1.5007661376389,1.38384229740523,1214.45555984157
"847",0.276332648936659,1.27075632989906,39.2761718202382,1.23946993411519,3.54821962028877,0.0286672892514616,33.3163129349814,1.49897450480252,2.63868562043808,786.476176161169
"848",0.351843506796286,1.01522965546645,44.134854124859,1.20110852040816,3.71640217771103,0.0295604425016791,35.226520483053,1.50170137406766,1.23644644889448,991.591236010921
"849",0.812805236317217,1.2755387133314,46.7230423120782,1.17519691756461,4.61087655035945,0.012599022872746,45.5494638489716,1.50054165647131,0.823992851287121,1112.48415057083
"850",0.171541348099709,1.13093788701387,30.975483963266,1.20014474927448,3.36134280093085,0.0847473171539605,31.1159278843164,1.49492975987299,-2.33041753956646,490.483034900332
"851",0.521162092685699,1.19211647366791,38.0737901385874,1.22180534370709,4.04150257992922,0.0760928145609796,39.0120295469555,1.50154974259976,0.166287549277185,740.540439723871
"852",0.764622842427343,1.19836459860246,40.8132260246202,1.20134010624606,4.53131634642639,0.0743807895807549,44.6161990154438,1.49562551158723,0.549984536882983,850.951783420963
"853",0.288755647372454,1.21050018136326,44.6593250334263,1.04530372242443,3.57692970478748,0.0563651899108663,33.6233845114637,1.50965699480766,1.28152294910523,1015.21940267181
"854",0.436778316041455,1.2458982480858,32.9177019745111,1.18189814025536,3.86512611198837,0.0301128586055711,36.9864738173862,1.49554287919825,0.0447548872827511,554.40346773508
"855",0.66945075779222,1.19491258608945,37.3039870802313,1.27939903172664,4.33423664278905,0.0545124490978196,42.342373897284,1.50805755462037,0.392498982297946,711.626176076706
"856",0.0369237822014838,1.06316679634551,30.3997405618429,1.11436577385757,3.08901205469392,0.038704694295302,28.0346736986065,1.50216390135568,0.985793143265121,471.678585447623
"857",0.560646349098533,1.13110630762466,30.1851151045412,1.26492110965773,4.14203231214336,0.0932570634409785,40.10286255266,1.50295520134636,-0.518224524363474,467.555579248304
"858",0.932383237173781,1.20853899596916,45.920020933263,1.21000556710642,4.85419900669829,0.0843263305723667,48.3180319329066,1.5000625441624,0.759418157675859,1075.72150394536
"859",0.434622491942719,1.00009337398738,43.6334987590089,1.21943722255528,3.87279747183437,0.0846902006771416,37.0406860778548,1.49302436663558,0.594007022409058,969.956471080574
"860",0.936232616892084,1.02117954250133,30.5219232849777,1.08447570633143,4.86708896702102,0.0651802692329511,48.5042771441193,1.49981637752657,-1.59624142507948,479.206258981892
"861",0.978302628034726,1.21427319888612,36.0901484871283,1.12940498448443,4.95750841972804,0.0879894910380244,49.493856218177,1.49887090491935,-0.265326265084118,667.949080902954
"862",0.676762288669124,1.07614010411253,48.9668099628761,1.21784812756814,4.35700996018427,0.0969378279987723,42.5796342303913,1.51186402677508,0.164719059454331,1220.69079029934
"863",0.298268895363435,1.09084616703352,35.6623702123761,1.24166223402135,3.59136260077587,0.0403420343995094,33.8140594737049,1.50194122848881,0.161345622745394,649.231963715693
"864",0.208253394579515,1.17618883166103,37.1740596788004,1.13051460736897,3.41937980218318,0.0312602721853182,31.7817964466261,1.499431063702,-1.37223259635087,704.714262444979
"865",0.318896428914741,1.23482859751336,40.0302972225472,1.08028018304612,3.65447360779794,0.0433711729710922,34.4948658377863,1.50039512210349,1.67137064165054,816.968786661999
"866",0.854374968446791,1.01741863988004,35.3061279747635,1.23510488921311,4.69794056964772,0.0401768905576319,46.5310239735807,1.51038268152769,2.26660799734766,638.583172566587
"867",0.0610599068459123,1.06858420940103,48.2058257237077,1.05697421815712,3.1181413026456,0.0466482300544158,28.3777855392291,1.49194810929413,0.251408441682403,1180.55310211986
"868",0.18204610561952,1.19432368765313,33.6115153506398,1.04953016997315,3.36706429940347,0.0310882052173838,31.1799124131066,1.49959195522524,-1.27882993797028,576.75645055111
"869",0.483836601022631,1.01284905821293,42.3235865868628,1.00387612876948,3.97140749263793,0.0204260750673711,38.1351272201794,1.50075651022147,1.33393331654318,912.864567865787
"870",0.338283574208617,1.08748773548574,30.9582051029429,1.11219162978232,3.67724299323266,0.0402595741674304,34.781967002479,1.50143132468715,1.31166460740359,490.340674100405
"871",0.813362698070705,1.25028269281328,46.0009277099743,1.17298707454465,4.63019173644636,0.0117122099967673,45.7241827214052,1.5069024747877,-1.04609087446661,1078.61535721392
"872",0.870432480005547,1.05866370939538,43.2318348716944,1.24098191482481,4.73921924628309,0.0956009374232963,47.0109889979621,1.49640197568332,0.226428443598513,954.213287277957
"873",0.019161278847605,1.15371951756868,44.7069303691387,1.00311122708954,3.04022238576107,0.065297019155696,27.4543027524362,1.48980580723142,0.999422222169973,1016.26645835877
"874",0.824748182203621,1.04892025855218,30.8701539272442,1.26404989219736,4.64880937805585,0.0402099374914542,45.9509144857372,1.49736324434641,-1.40688807256524,489.501525100779
"875",0.401268495246768,1.28394941720776,40.8092454448342,1.14708795277402,3.81170149257048,0.0428268708055839,36.3498379022485,1.49603764892235,0.391754081190541,849.222310345345
"876",0.672058288240805,1.13367255424572,42.5116423936561,1.17948049798142,4.35122207262923,0.00506220506504178,42.4869873801275,1.49044563316526,-2.02564351688393,921.728351732557
"877",0.118672215612605,1.22754332801591,44.9785647448152,1.20115503305569,3.23715353436395,0.0500873046461493,29.7754553337144,1.5009762568864,0.303248277994001,1028.98399688581
"878",0.476424339460209,1.17265990148377,32.9907147958875,1.12520925137214,3.9659799476512,0.0130510282237083,38.0936774876482,1.50066608684674,0.0453450140366454,556.838685984511
"879",0.925339963752776,1.23763133224544,38.8999037491158,1.23553375117481,4.8523837890636,0.0881549303419888,48.2853199198091,1.49526651523946,0.594341466366504,774.513735535637
"880",0.574839341687039,1.18741234942978,43.9858352672309,1.22089900809806,4.15546684942942,0.0944042274495587,40.2570975863508,1.51073357236461,1.5964644794648,986.381647414247
"881",0.912751579657197,1.21455597181918,32.1155087742954,1.25397005761042,4.82778220806437,0.0245466692605987,47.9947526073922,1.5073202439983,-0.00730688659907275,529.77267476408
"882",0.755301924189553,1.03734291662616,45.4381292825565,1.1984478673432,4.50447924972313,0.021796700777486,44.3250078996233,1.49687681380037,3.25295483669208,1052.21279756433
"883",0.630999924149364,1.0706665268121,42.7188586490229,1.21924265909474,4.26934014962904,0.0975212258053944,41.6067217328214,1.50668273697412,-0.595299722758718,930.954997169748
"884",0.794420650461689,1.06727137511088,41.8460616702214,1.26895314455032,4.57033628229807,0.0164290329441428,45.0726446139644,1.49413034812789,1.72376025544315,893.810761764441
"885",0.923546462319791,1.09295255117267,30.2273768186569,1.05850326763466,4.83740747624188,0.032927701366134,48.1670796545868,1.5007341035069,0.75245683883899,469.94119597142
"886",0.164468809729442,1.0674073521368,30.3999332292005,1.29464780767448,3.33521388414939,0.0700342156458646,30.8500652161669,1.51138580335139,1.26449203754211,472.364785793212
"887",0.192883944371715,1.23843319077666,33.2403048407286,1.24404042260721,3.39817066503724,0.0782601095270365,31.5478398649784,1.50464943204152,3.01491338314423,564.494907156871
"888",0.097642665496096,1.20167307216125,31.3663706695661,1.1743659466505,3.18021630042089,0.0304876521229744,29.1217097414263,1.49805950974494,-1.08122921322226,502.355242413801
"889",0.829109395388514,1.23810025529675,39.5252092834562,1.15756784023251,4.67004475971416,0.0128320210147649,46.2028789866027,1.48917259605788,2.04292133571399,798.512374630026
"890",0.805863957852125,1.2015067382595,49.6643930580467,1.27766928561032,4.59838603011062,0.0938376100733876,45.3766432265725,1.50362778978807,-1.47111503946575,1256.07680680993
"891",0.279269986320287,1.19723052522054,38.7228282773867,1.00933433771133,3.55257676970042,0.0607589298859239,33.3804102980542,1.49584846309368,1.11723859136178,764.724102598042
"892",0.449029579060152,1.27868834068365,48.9609335549176,1.21698492097203,3.88476423646994,0.0422446741024032,37.2214720431204,1.50840349683005,-1.77097816697807,1219.37269744577
"893",0.625878707272932,1.04131240053852,36.7422137921676,1.13648830838501,4.24993628035969,0.0222521059447899,41.3727461240045,1.50656882249437,-0.777017721526583,690.037052548796
"894",0.370921416208148,1.2111192954952,39.8464653035626,1.22701982003637,3.74233421786267,0.0882787181530148,35.5242755089715,1.50175688595819,-0.470015795853978,809.963110333284
"895",0.38231894839555,1.26933393926543,46.7713671876118,1.011178513919,3.76875866110723,0.023037634883076,35.8505231444497,1.50705096874517,-2.62652211156095,1113.08893299965
"896",0.91448087641038,1.06873616607446,46.5209422446787,1.2080216455739,4.82473821735691,0.0438115703407675,48.0218069683347,1.49232019292614,-0.05493419235634,1103.34555608613
"897",0.390297754667699,1.02169130117036,32.8479319019243,1.04381744062994,3.78039897273805,0.0104453582549468,35.9658852720421,1.51086800718555,-1.53016270599642,551.556154278077
"898",0.0702937594614923,1.05890085205387,32.3090506950393,1.07451722354162,3.14361768317632,0.0105882388306782,28.6557994709882,1.5080887057507,-5.5649145241924,532.487995984908
"899",0.707506610779092,1.08665848845477,30.08958238177,1.0803524105344,4.40528899812363,0.0493190426612273,43.2116001939333,1.50614866732197,0.251308945453743,464.934311916344
"900",0.69299681391567,1.26864544456884,44.8248223634437,1.17613113368861,4.37898207729517,0.066669262596406,42.8639554854122,1.50233452308908,1.50306963488923,1024.46533621599
"901",0.0961472901981324,1.28080834267544,45.6487507326528,1.08358674535993,3.20607889940234,0.0776540210703388,29.3419936560752,1.49595708297012,-1.2885106568695,1059.7909843522
"902",0.0369032295420766,1.11585776282661,34.2628900473937,1.07361366450787,3.04427508594832,0.00238267560489476,27.5400118600111,1.49759212370546,-0.435775961357099,598.380510017744
"903",0.400940120918676,1.19121739404706,40.3597644623369,1.24690912868828,3.81143860746755,0.0431787196779624,36.2955530281829,1.49798222924466,0.758295965238842,830.66488321406
"904",0.0115372252184898,1.24890758711205,33.8341527804732,1.22698991661891,3.03367479278618,0.0366538519971073,27.3442345657397,1.50679655310156,0.0769747488285372,583.770703343803
"905",0.567891015904024,1.23187804196222,39.1360767465085,1.14217763189226,4.14929163746803,0.0395403283881024,40.2084550618211,1.49038145935347,-0.1315267038918,782.1062826901
"906",0.944949925877154,1.20154155929593,40.5316635547206,1.04097765896004,4.88588429434252,0.000726185226812959,48.6878520091385,1.49837165970177,2.35270305572177,839.661596992268
"907",0.343302177265286,1.17553789620881,36.9563143607229,1.05230516050942,3.69500422433245,0.0335784365655854,34.9516701378481,1.50282160473856,2.56582986211311,697.090713934287
"908",0.244498279877007,1.23456609332603,44.8303897911683,1.27474609457422,3.4911509523313,0.0752436676993966,32.6552595463508,1.49150477479799,0.217611255634915,1022.90411656678
"909",0.5416769774165,1.0407174310956,30.9160344488919,1.07892588255927,4.07697418281342,0.0754673974821344,39.3826822635253,1.49733523018166,1.38943521161617,489.985540641274
"910",0.117704377975315,1.09518856820423,35.6928125396371,1.26517935672309,3.24093723577114,0.0950496908742934,29.7282178831333,1.50789633386666,0.089955384613596,649.888022155818
"911",0.374908455181867,1.0711931570081,33.4073984017596,1.08477094252594,3.75352041861364,0.085324446298182,35.6465987390159,1.50084956939293,0.715708691536931,570.759216982397
"912",0.327511116862297,1.03169040885493,35.5012252321467,1.2682747239247,3.65113199604927,0.0485316784353927,34.472466321008,1.50560224365423,-0.456424913015521,643.519570502926
"913",0.947205751203001,1.15189307055634,43.8813570374623,1.17239449215122,4.88981057391969,0.00141168052796274,48.7381220050775,1.49962015177039,-0.884773977840379,982.675009105049
"914",0.91057491232641,1.18330344380284,46.9549142755568,1.20372349740937,4.81849096271895,0.0667206467594951,47.9315993110677,1.50460685349187,2.78799853177986,1124.07908885975
"915",0.762444715481251,1.00042587317857,40.1501217903569,1.21158485442866,4.52990384459572,0.0307494241045788,44.6062183393661,1.50280327163962,2.36174487260613,823.316502093109
"916",0.758074916200712,1.22168408645824,49.0707717090845,1.07915931779426,4.51562630413153,0.0524417042965069,44.4402278965909,1.50536178581337,1.31117210219386,1226.06210102252
"917",0.998490834375843,1.05080939167696,31.5592515049502,1.10107596106827,4.98345995531699,0.0810656770830974,49.8146005657506,1.50015396713648,-2.86366877095564,512.301701969956
"918",0.580401404760778,1.18138367770575,40.452110376209,1.10815460814629,4.16388859482261,0.0928356195800006,40.3897757501263,1.49495873402565,-0.347162859306949,835.432655369589
"919",0.213284181430936,1.21766315740679,44.5027478504926,1.110138742649,3.42289839882374,0.0939231318421662,31.847243503419,1.4932071423722,-1.38203318105925,1008.05705474567
"920",0.133551898412406,1.26876675262667,32.005991213955,1.10310124359094,3.2747119493901,0.00632155684288591,30.1619703222061,1.50380953077354,1.46627348181902,523.030842069758
"921",0.792282316135243,1.10039520698794,45.6835488602519,1.20933967323508,4.57247684935571,0.0718370031099766,45.098335368904,1.49788472936104,1.36702870191835,1064.01909382563
"922",0.981905837310478,1.14064560279786,38.9992439327762,1.03346196226776,4.94472610730072,0.00070304018445313,49.3848494911974,1.49591343165875,-0.44545596956696,778.041033296079
"923",0.982048792531714,1.1019579242482,38.9290201012045,1.05769527270459,4.95912009120318,0.0447953376220539,49.5496020569987,1.50344263734512,2.06454383516533,775.494296434877
"924",0.125443475088105,1.03348015690746,44.6022310154513,1.0244220583234,3.24451650506991,0.0669149960856885,29.8285941954293,1.50195858122147,1.80396747320408,1011.85993856605
"925",0.618285143980756,1.22376185791601,39.869260340929,1.13085288896691,4.24333260728182,0.0728358845226467,41.2497111304808,1.49423480231654,-0.878120931299106,811.819525494332
"926",0.858186804223806,1.18715824522179,32.1450158581138,1.2759762982605,4.69767949814503,0.0813128509093076,46.5116294096263,1.49160569224477,0.422105304659533,530.81789022028
"927",0.139387535862625,1.07602600242459,48.4120634850115,1.13298892576713,3.26808954686269,0.0586098592262715,30.1403561565093,1.49261051765923,0.409375034631883,1191.00373053907
"928",0.366580521455035,1.11069643589163,34.8040397046134,1.081051859539,3.73190098875073,0.0100774797378108,35.4224766688649,1.50747469954654,-0.26805424508838,618.691956728306
"929",0.157130227191374,1.2017937874132,43.0703805619851,1.06662188894115,3.30689761019846,0.0700622326228768,30.5674096952757,1.50228864486763,-0.570417777172029,944.256864893926
"930",0.447839834261686,1.23671084543263,47.6852170471102,1.23747255459893,3.89376725043153,0.0543626702623442,37.3096694438071,1.49864196000727,1.09458206550793,1157.10626048237
"931",0.485874579288065,1.01955488742103,47.7748777391389,1.07640727299731,3.95976615594228,0.0677951999707147,38.0539169911892,1.50260637024621,2.45244276332901,1161.44089604618
"932",0.950203040381894,1.07354479305767,49.5106441201642,1.0174177558627,4.89216353457873,0.0519347920781001,48.7462017562552,1.49952747562182,1.02386212120035,1248.59118490241
"933",0.904753880109638,1.02783407383347,39.6404576906934,1.11378021668643,4.80031243350753,0.0933708185330033,47.6888648349504,1.49248206967909,1.83915972726899,803.701904721782
"934",0.940164701780304,1.05705294927168,31.9235979858786,1.27195898653008,4.86289072012339,0.0143001560354605,48.4012244744537,1.50436525104077,-0.907625261429387,523.423118958819
"935",0.773493236629292,1.01183319817849,48.6099002091214,1.05667240566108,4.5508168475012,0.0637959381798282,44.8601137644506,1.50473167951582,-0.921534656800913,1203.23954388439
"936",0.0922109857201576,1.0153356901977,36.3267626147717,1.1055439613061,3.17901127720769,0.0432568492135033,29.0652748034644,1.49329157877549,1.11812322574214,672.582990868855
"937",0.0162434296216816,1.1427156160515,39.3967067776248,1.13860610099509,3.02692744826501,0.0344982562353835,27.3354580879962,1.50704330223601,-0.84209232610321,790.128474518808
"938",0.333509586984292,1.02487934941648,41.121079698205,1.28692871718667,3.67810875928136,0.0217059819027782,34.7775182755673,1.49928580565329,0.74537412169848,861.506767119111
"939",0.241853092331439,1.11025153067484,46.4124942617491,1.03029495263472,3.49038362061125,0.0846978332148865,32.6546193219939,1.4962058670471,-1.08522212346231,1095.78762236336
"940",0.792070718249306,1.03064425861051,42.7172925090417,1.01072657483164,4.57720464613499,0.0402876662788913,45.1542244449108,1.51623988133537,-0.0807227120612921,931.175241347304
"941",0.496387037681416,1.26027843625769,37.3026074329391,1.19391618266236,4.00157400340995,0.0211603188421577,38.5110856984735,1.49914394166189,-1.15629578733718,710.756440658231
"942",0.513879090314731,1.00241027945469,39.6024292474613,1.01959073750768,4.02396844705758,0.0540057861944661,38.7758659209319,1.4915454636718,0.228764329547713,800.332576282534
"943",0.0724018786568195,1.12843763273625,32.8147908253595,1.09583574642893,3.1404912709876,0.0382935482310131,28.6203586621781,1.50047829538538,-0.382231306259158,549.425269233627
"944",0.345139099750668,1.20841082026167,34.7657712129876,1.07864935540129,3.69194264649816,0.0275705304462463,34.9733613804871,1.50305075305337,2.1074275426116,617.448651989327
"945",0.756324941292405,1.25611441628697,46.8346545333043,1.23635062931571,4.51405507863148,0.000817305059172213,44.3555161543389,1.50558643631157,1.109088820236,1117.44589868968
"946",0.385119045618922,1.21454232875115,46.2503133295104,1.04168274612166,3.76916262851129,0.0632066295715049,35.8298733199487,1.50190576948686,0.505631447150185,1088.76651220191
"947",0.00692103989422321,1.27574652533793,49.7832434298471,1.19951532157138,3.01132220369533,0.0576911367243156,27.1119044407759,1.49943569636403,-0.729832926105929,1258.67117893998
"948",0.718439230229706,1.0413523457585,44.5886377384886,1.27227322687395,4.44087866430388,0.0755424490198493,43.5562400795331,1.49711479613049,1.22492667816455,1013.71468564573
"949",0.556969332275912,1.08105105547999,37.4451657105237,1.09128379235044,4.12388036685475,0.073583218944259,39.8896058925137,1.50302737591973,1.06498595086957,716.510339379782
"950",0.0700826265383512,1.11623799563008,40.2075736317784,1.2170534392586,3.13622651717715,0.0698471402283758,28.5861558108889,1.49653568290428,-0.404292359194917,823.177391063757
"951",0.347816531080753,1.17678790018221,48.5812817607075,1.10923060653731,3.71015068491531,0.00425032682251185,35.1704239987695,1.50451218561825,2.62451215228772,1199.95189628367
"952",0.413005554582924,1.18844973913699,41.5694197732955,1.12978481350001,3.81766113787011,0.0603536431211978,36.4341690277729,1.4981060511513,1.33585097751975,880.961835591615
"953",0.311655198922381,1.05103070293156,38.1272743875161,1.21866037924774,3.64332496937826,0.0994442246621475,34.389925614992,1.48951932918007,1.97186196985925,741.735406538528
"954",0.737567968200892,1.22129491729842,34.2377399839461,1.07883936204016,4.48333886664197,0.0910008227918297,44.0631087591956,1.50415166430249,-0.379274288538822,600.924076144462
"955",0.388340283883736,1.21219766303729,46.4424971677363,1.23069148610812,3.77306531418568,0.0175661120796576,35.9129982592964,1.49862091506161,1.90875586333087,1097.53536838024
"956",0.619424278149381,1.17920119135011,39.833227256313,1.15306816073135,4.21759203809976,0.00712902343366295,41.0145007033881,1.50012766696063,0.402948420873432,809.954932923503
"957",0.623541267821565,1.03565193194087,33.2256930042058,1.20496455112007,4.24310204117432,0.00981737554538995,41.2658978744779,1.50807855226874,0.118362189545697,565.169806585536
"958",0.802412331104279,1.18183463532205,44.1978429583833,1.13339187472593,4.60134868297665,0.065071612666361,45.4636642135677,1.49912911308349,-0.800429095548039,996.594094072954
"959",0.654067937284708,1.03881800556402,42.1718024276197,1.18859565814491,4.32258539765775,0.0371030423790216,42.175880973802,1.5011812279715,-2.81133521539969,907.181383859965
"960",0.679453118005767,1.1554266817731,32.2070658020675,1.19803044912405,4.36266859675052,0.0934269679011777,42.6986872977264,1.50074753127114,-0.873151677130779,532.156119827685
"961",0.410754823358729,1.16580001703723,34.4506923807785,1.01123031303287,3.80329849139671,0.061764525831677,36.2328496944747,1.50767796823167,0.132554182980272,606.792886654801
"962",0.663253142498434,1.03840009814597,40.9314609318972,1.23461037047673,4.32923315770802,0.0477319377241656,42.2789750993264,1.498451068299,2.11436727758024,855.120764475452
"963",0.0271177776157856,1.14344391395256,31.7633949546143,1.16425580652431,3.04480747788659,0.0329900623764843,27.5268243932886,1.49599083049501,0.980152576686455,514.758500672429
"964",0.815928964642808,1.15357821955376,32.5811706064269,1.13102683224715,4.6148489982633,0.0317871660692617,45.5996359646268,1.49630092521218,0.693161976857644,544.6600626766
"965",0.0750427790917456,1.16287439926978,44.8754795594141,1.02341568239499,3.15927592581578,0.0690382259199396,28.7988067676163,1.48951361230076,0.661711398206673,1024.15470393736
"966",0.900965292239562,1.23409660284767,47.6608523353934,1.25034324750304,4.80794764163663,0.0408809164306149,47.7759851678234,1.49065534071234,0.901277468862616,1157.68772607056
"967",0.07082723476924,1.14100519203812,48.9252500608563,1.1590912373038,3.13765424229626,0.0186579722445458,28.6052411357203,1.50651005015261,0.676791202819923,1215.82075258107
"968",0.191123383352533,1.06332733110239,35.141770420596,1.28347631017677,3.39662148351035,0.0164539223071188,31.5384339180377,1.49973307959255,-0.884054661424545,629.955468175581
"969",0.776929248124361,1.07748709876057,34.3040023650974,1.07630788884126,4.55073644254609,0.0767805790295824,44.8267866980692,1.50038105635283,2.48622334526959,603.163871449654
"970",0.203133503673598,1.23557565011616,34.1685188282281,1.22785559713375,3.38941316340004,0.00643107881769538,31.4942519014516,1.50115287429835,-0.000625621974950974,595.909932663729
"971",0.403764510527253,1.11856969406842,33.7676309561357,1.13739614072256,3.81663854196523,0.0550528404535726,36.4276043339788,1.50602391112428,2.7705521604366,583.043177827582
"972",0.446180628146976,1.19047098783592,33.9658139739186,1.26837637049612,3.88561124800819,0.0128792938776314,37.1810235693612,1.49861584816699,-1.40702571562025,589.867467106773
"973",0.606295468751341,1.26725130448608,32.8348894463852,1.03569490895607,4.21396405316916,0.0970556917600334,40.9713074242615,1.49915326567387,-0.372746795588522,552.718515123639
"974",0.57644574274309,1.15404286131405,43.9089670358226,1.22462437415961,4.14365906751132,0.095840384834446,40.1915953579746,1.50467097795199,-1.19041292393149,982.94747459911
"975",0.0595067664980888,1.13112794254419,36.4685115357861,1.13041725840885,3.10596893550878,0.0647941061062738,28.216825932496,1.50562687702106,0.492776477082603,677.908489851729
"976",0.182665084954351,1.13237197460805,37.6131964055821,1.24933139008936,3.36974449616145,0.0927348987665027,31.2381149422891,1.5048926615053,0.404907227530881,721.526866511537
"977",0.296121661784127,1.02369382579973,44.943632571958,1.28070226218551,3.58325645326199,0.0482126943068579,33.7292294318001,1.49420661576874,1.36694850895405,1027.89979860079
"978",0.376079086214304,1.27083540499732,35.6237778346986,1.08028754724655,3.7467424514311,0.0554339008172974,35.6199640496254,1.50099537177485,1.39402158439615,648.410615507755
"979",0.713095941813663,1.05105514200683,45.2367653232068,1.28980358026456,4.43343270265794,0.0554106744471937,43.496352136446,1.49776368960312,0.639674144671404,1043.02202089408
"980",0.125148585997522,1.14249180548276,31.4604827063158,1.20310408894438,3.22467338372725,0.000574761489406228,29.620843823366,1.4977403950718,2.70811563766958,505.25848443921
"981",0.42923343507573,1.03439609151049,43.4220115095377,1.0019234922016,3.84909469340621,0.0708935141563416,36.7859326402247,1.5014278850311,1.49125024029429,960.582285425246
"982",0.0303770385216922,1.06202403219527,48.3837523404509,1.21117066212464,3.07604968352575,0.00902466045226902,27.8555222124415,1.50772523788378,-1.16246328303886,1188.91505370831
"983",0.454168669413775,1.04708387048917,45.5249869450927,1.01470930883661,3.90828347744666,0.0209522150456905,37.4506395124385,1.49140851990146,0.746575256441933,1055.00339260431
"984",0.794308127136901,1.17955728530915,44.8094697017223,1.02221012052614,4.5717844173702,0.00272455730009824,45.0969854632059,1.49580664753214,1.8026076745445,1023.72057831217
"985",0.471276496304199,1.02624840419815,36.3915708335117,1.02330382443033,3.94205880480815,0.0156968343537301,37.7972670279208,1.49987098678273,-0.0729458294105861,676.367821850248
"986",0.236389610683545,1.07257494929299,42.6892647985369,1.29180323001929,3.47323415245657,0.00151326800696552,32.4360611861749,1.49808610912411,-1.19304362187779,927.555911945797
"987",0.88703501666896,1.00108099842941,38.6287939827889,1.03027760642581,4.7663113305099,0.0804609606973827,47.3299797108117,1.50425465415635,2.51141926402682,763.429276347981
"988",0.125952785136178,1.05798366782058,36.6515275044367,1.12389820988756,3.24505218920994,0.0492766231996939,29.8360093495737,1.49900438936388,-0.00754837552381105,684.807779283349
"989",0.269311398966238,1.20570964171709,45.0479260738939,1.2943587891059,3.53823254958894,0.0533637294080108,33.1896645020857,1.49761643684448,-0.331261628263129,1032.74635699366
"990",0.882458147127181,1.00714942479459,30.4163770470768,1.00824066691566,4.77331372295779,0.011040706303902,47.3886879189529,1.50706710358868,0.318315254881433,475.388268569126
"991",0.750519821885973,1.20483978675655,37.7826763130724,1.25352244197857,4.49262556360151,0.00691978561226279,44.1729013506198,1.50466265628493,0.0422549151035506,729.903430058086
"992",0.0976929415483028,1.16796478347857,36.055703391321,1.19309817624744,3.20254816585822,0.000894620665349066,29.2839634405096,1.49492251583939,1.60661551220824,662.597277683788
"993",0.815567015903071,1.10546424898596,33.3623921871185,1.13690746654756,4.61245937527656,0.016724069789052,45.5675481213608,1.49111890684938,1.16927613573146,570.670293310763
"994",0.858393028844148,1.08944465622241,42.3061016760767,1.25498058160301,4.73669462488537,0.0588138255756348,46.9395229335596,1.50117165241626,2.35994208986123,913.924142924281
"995",0.117157299770042,1.06040273165461,31.6831133747473,1.25104946091305,3.24202546449868,0.0541256663389504,29.7241762298815,1.51200243151531,0.317844599908408,512.555239751
"996",0.137397162383422,1.21043068081289,34.3271658290178,1.14093892532401,3.26856834368672,0.0689727829769254,30.1161208081915,1.49754345581332,0.701580005121441,601.455188798129
"997",0.548256997484714,1.05346625993083,49.9301559524611,1.29643933463376,4.09547804946584,0.0880466831382364,39.5774491682628,1.49307668469138,-0.308646963301622,1268.21052618349
"998",0.059029650175944,1.05780472439411,32.5177223421633,1.16386606667656,3.10573391714609,0.0186588446609676,28.2466780327315,1.49463296029003,1.44700024585801,539.347578007646
"999",0.495523291174322,1.17790670022719,30.8918452262878,1.22139005861245,3.98171750372091,0.0576350738760084,38.3085909827653,1.49336803130638,-1.24655946960568,489.076682799735
"1000",0.00741752306930721,1.13221376790144,47.9770702961832,1.25738164635841,3.01781023128388,0.0968930539907888,27.1809272977508,1.49826724136168,0.483037299524402,1169.53397862956
